row_id,Prediction,PredictedLabel
23151,0.806909,1
23152,0.00638,0
23153,0.993036,1
23154,0.998223,1
23155,0.031683,0
23156,0.006939,0
23157,0.000387,0
23158,0.008888,0
23159,0.165315,0
23160,0.999992,1
23161,0.001446,0
23162,0.002299,0
23163,0.00067,0
23164,0.002205,0
23165,0.011012,0
23166,0.012683,0
23167,0.023298,0
23168,0.999996,1
23169,1e-06,0
23170,0.384022,0
23171,0.002321,0
23172,0.029204,0
23173,0.017918,0
23174,0.000737,0
23175,0.991485,1
23176,0.989224,1
23177,0.995695,1
23178,3.7e-05,0
23179,1.7e-05,0
23180,0.004383,0
23181,0.003029,0
23182,0.788832,1
23183,0.00625,0
23184,0.000808,0
23185,0.86243,1
23186,0.001107,0
23187,0.001857,0
23188,3.6e-05,0
23189,0.989493,1
23190,0.999994,1
23191,0.000741,0
23192,0.951254,1
23193,0.99989,1
23194,0.001237,0
23195,0.155075,0
23196,0.999995,1
23197,0.989565,1
23198,0.753074,1
23199,0.980103,1
23200,0.99454,1
23201,0.998393,1
23202,0.999646,1
23203,0.98985,1
23204,0.987522,1
23205,0.982528,1
23206,0.010528,0
23207,0.022564,0
23208,0.965203,1
23209,0.886096,1
23210,0.294702,0
23211,5e-05,0
23212,0.45103,0
23213,0.020565,0
23214,7.1e-05,0
23215,0.020868,0
23216,5.7e-05,0
23217,0.003059,0
23218,0.000501,0
23219,0.000529,0
23220,5.9e-05,0
23221,9.6e-05,0
23222,0.000218,0
23223,0.00013,0
23224,0.99994,1
23225,0.022749,0
23226,0.994938,1
23227,0.999977,1
23228,0.001181,0
23229,0.999604,1
23230,0.036682,0
23231,0.093614,0
23232,0.989262,1
23233,0.016651,0
23234,0.000276,0
23235,0.000944,0
23236,0.000301,0
23237,0.969,1
23238,0.999457,1
23239,0.00909,0
23240,0.000391,0
23241,0.000205,0
23242,0.869011,1
23243,0.778574,1
23244,0.056733,0
23245,0.251071,0
23246,0.999371,1
23247,0.002737,0
23248,0.007096,0
23249,0.893894,1
23250,0.650059,1
23251,0.999896,1
23252,6.5e-05,0
23253,0.999989,1
23254,0.235384,0
23255,0.001488,0
23256,0.009716,0
23257,0.071933,0
23258,0.999952,1
23259,0.794279,1
23260,0.987027,1
23261,0.001889,0
23262,0.001911,0
23263,0.000806,0
23264,0.012486,0
23265,0.000818,0
23266,0.98624,1
23267,0.000662,0
23268,0.000956,0
23269,2.5e-05,0
23270,0.002241,0
23271,0.06482,0
23272,0.000245,0
23273,0.012163,0
23274,0.013513,0
23275,0.999329,1
23276,0.999925,1
23277,0.999996,1
23278,0.000965,0
23279,0.00802,0
23280,0.030117,0
23281,0.994199,1
23282,0.997183,1
23283,0.999986,1
23284,0.011833,0
23285,0.000144,0
23286,0.003648,0
23287,0.000493,0
23288,0.005578,0
23289,1.3e-05,0
23290,0.001405,0
23291,0.006599,0
23292,0.000769,0
23293,0.000212,0
23294,0.995605,1
23295,2.7e-05,0
23296,0.016573,0
23297,0.00052,0
23298,0.00105,0
23299,0.579217,1
23300,0.010954,0
23301,0.000892,0
23302,0.003363,0
23303,0.01095,0
23304,0.000164,0
23305,0.138605,0
23306,0.018167,0
23307,0.474292,0
23308,0.997222,1
23309,0.219677,0
23310,0.02693,0
23311,0.000924,0
23312,0.723559,1
23313,0.999619,1
23314,0.015861,0
23315,1e-05,0
23316,7.9e-05,0
23317,0.017643,0
23318,0.045229,0
23319,0.000252,0
23320,0.959168,1
23321,0.982984,1
23322,0.999991,1
23323,0.999992,1
23324,0.999934,1
23325,0.999954,1
23326,0.501674,1
23327,0.951668,1
23328,0.999248,1
23329,0.033422,0
23330,0.993814,1
23331,0.988197,1
23332,0.040071,0
23333,0.998899,1
23334,0.991677,1
23335,0.983432,1
23336,0.001099,0
23337,0.011483,0
23338,0.982935,1
23339,0.99097,1
23340,0.017631,0
23341,0.000379,0
23342,0.001091,0
23343,0.998915,1
23344,0.000586,0
23345,0.999857,1
23346,0.036672,0
23347,0.999989,1
23348,0.775169,1
23349,0.000138,0
23350,0.013376,0
23351,0.005273,0
23352,0.997687,1
23353,0.999954,1
23354,0.99705,1
23355,0.015714,0
23356,0.953081,1
23357,0.820195,1
23358,0.983255,1
23359,0.998035,1
23360,0.000231,0
23361,0.000745,0
23362,0.002689,0
23363,0.023298,0
23364,0.061718,0
23365,0.016848,0
23366,0.001402,0
23367,0.000334,0
23368,0.017665,0
23369,0.450087,0
23370,0.029883,0
23371,0.995954,1
23372,0.15593,0
23373,0.248406,0
23374,0.908045,1
23375,0.968372,1
23376,0.999957,1
23377,0.815158,1
23378,0.999995,1
23379,0.999717,1
23380,0.127271,0
23381,0.018428,0
23382,0.008891,0
23383,0.002243,0
23384,0.001777,0
23385,0.999992,1
23386,0.013267,0
23387,0.999913,1
23388,0.999959,1
23389,0.987806,1
23390,0.999705,1
23391,0.558452,1
23392,0.998817,1
23393,0.016334,0
23394,0.32793,0
23395,8.1e-05,0
23396,0.042808,0
23397,0.999991,1
23398,0.953753,1
23399,0.907109,1
23400,0.00098,0
23401,0.018174,0
23402,0.030811,0
23403,4e-06,0
23404,0.99098,1
23405,0.896175,1
23406,0.013786,0
23407,7.1e-05,0
23408,0.002861,0
23409,0.685022,1
23410,0.871259,1
23411,0.999997,1
23412,0.995572,1
23413,0.021314,0
23414,0.04711,0
23415,0.428984,0
23416,1.0,1
23417,0.999529,1
23418,0.990396,1
23419,0.000159,0
23420,0.008763,0
23421,0.927727,1
23422,0.844707,1
23423,0.000492,0
23424,0.899273,1
23425,0.001792,0
23426,0.996321,1
23427,0.018206,0
23428,0.013782,0
23429,0.00657,0
23430,0.970311,1
23431,0.991463,1
23432,0.99984,1
23433,0.003786,0
23434,0.030568,0
23435,0.001695,0
23436,0.002044,0
23437,0.004183,0
23438,0.927836,1
23439,0.002122,0
23440,0.998995,1
23441,0.865777,1
23442,0.946331,1
23443,0.016264,0
23444,6.1e-05,0
23445,0.052782,0
23446,0.030795,0
23447,0.026859,0
23448,0.000926,0
23449,0.002321,0
23450,0.000694,0
23451,5.2e-05,0
23452,0.99923,1
23453,0.999992,1
23454,0.99828,1
23455,0.997127,1
23456,0.987888,1
23457,0.928918,1
23458,0.04552,0
23459,0.000712,0
23460,0.002325,0
23461,0.011207,0
23462,0.025747,0
23463,0.023834,0
23464,0.000177,0
23465,0.913576,1
23466,0.999777,1
23467,0.991373,1
23468,0.000372,0
23469,0.080554,0
23470,0.99807,1
23471,0.999843,1
23472,0.635975,1
23473,0.000322,0
23474,0.044751,0
23475,0.000268,0
23476,0.001179,0
23477,0.000164,0
23478,0.998416,1
23479,0.84045,1
23480,0.99999,1
23481,0.040759,0
23482,1.0,1
23483,0.014568,0
23484,0.99993,1
23485,0.991278,1
23486,0.000865,0
23487,0.003113,0
23488,0.000603,0
23489,0.01373,0
23490,0.000168,0
23491,0.136535,0
23492,0.00817,0
23493,0.975851,1
23494,0.985483,1
23495,0.115338,0
23496,0.000855,0
23497,0.001275,0
23498,0.007027,0
23499,0.496995,0
23500,0.85894,1
23501,0.932659,1
23502,0.002132,0
23503,0.012214,0
23504,0.050369,0
23505,0.020963,0
23506,0.000772,0
23507,0.002711,0
23508,0.004879,0
23509,0.001309,0
23510,0.010564,0
23511,0.000165,0
23512,0.000329,0
23513,0.02815,0
23514,0.014165,0
23515,0.008164,0
23516,0.999833,1
23517,0.999995,1
23518,0.0,0
23519,0.00138,0
23520,0.009688,0
23521,0.105689,0
23522,0.618856,1
23523,0.999825,1
23524,0.672689,1
23525,4.8e-05,0
23526,0.009453,0
23527,0.000424,0
23528,0.000255,0
23529,0.262119,0
23530,1.9e-05,0
23531,0.000421,0
23532,0.001488,0
23533,0.999832,1
23534,0.490107,0
23535,0.964557,1
23536,0.022986,0
23537,0.063848,0
23538,0.99999,1
23539,0.647687,1
23540,0.000546,0
23541,7e-06,0
23542,0.000206,0
23543,0.002005,0
23544,0.028571,0
23545,0.019678,0
23546,3.2e-05,0
23547,0.035388,0
23548,0.003725,0
23549,0.030597,0
23550,0.044903,0
23551,0.031343,0
23552,0.946938,1
23553,0.000261,0
23554,0.7876,1
23555,0.002841,0
23556,0.000113,0
23557,0.299275,0
23558,0.016192,0
23559,0.970401,1
23560,0.992207,1
23561,0.969961,1
23562,0.997856,1
23563,0.998325,1
23564,0.999601,1
23565,0.840323,1
23566,0.998034,1
23567,0.997661,1
23568,0.001072,0
23569,0.000271,0
23570,0.000363,0
23571,0.031571,0
23572,0.019409,0
23573,0.999935,1
23574,0.999997,1
23575,0.999979,1
23576,0.001553,0
23577,0.002033,0
23578,0.99999,1
23579,0.992801,1
23580,0.032053,0
23581,0.000266,0
23582,0.881413,1
23583,0.016173,0
23584,0.018629,0
23585,0.018362,0
23586,0.999722,1
23587,0.999936,1
23588,0.999901,1
23589,0.142794,0
23590,0.005313,0
23591,0.000242,0
23592,0.03828,0
23593,0.001011,0
23594,0.999994,1
23595,0.004392,0
23596,0.000708,0
23597,0.001698,0
23598,0.971121,1
23599,0.999336,1
23600,0.999023,1
23601,0.995475,1
23602,0.003495,0
23603,0.989661,1
23604,0.98955,1
23605,0.99963,1
23606,0.103717,0
23607,0.017075,0
23608,0.991678,1
23609,0.062245,0
23610,0.031487,0
23611,0.00018,0
23612,0.001178,0
23613,0.997991,1
23614,0.947802,1
23615,0.946103,1
23616,0.282972,0
23617,0.00119,0
23618,0.986932,1
23619,0.784528,1
23620,0.99789,1
23621,0.999037,1
23622,0.007165,0
23623,0.085288,0
23624,0.978869,1
23625,0.946358,1
23626,0.001282,0
23627,0.564233,1
23628,9.9e-05,0
23629,2.9e-05,0
23630,0.000439,0
23631,0.978669,1
23632,0.015815,0
23633,0.005145,0
23634,0.999994,1
23635,0.000246,0
23636,0.000337,0
23637,0.08318,0
23638,0.055792,0
23639,0.029102,0
23640,0.994755,1
23641,0.992789,1
23642,0.998865,1
23643,0.999978,1
23644,0.998616,1
23645,0.023918,0
23646,0.000557,0
23647,0.001441,0
23648,0.002178,0
23649,0.09779,0
23650,0.010881,0
23651,0.00136,0
23652,0.000537,0
23653,0.000593,0
23654,0.920049,1
23655,0.562928,1
23656,0.812101,1
23657,0.961515,1
23658,0.26873,0
23659,1.0,1
23660,0.001547,0
23661,0.9888,1
23662,0.006862,0
23663,0.000751,0
23664,0.993494,1
23665,0.99945,1
23666,0.040047,0
23667,0.019998,0
23668,0.996761,1
23669,0.993371,1
23670,0.839824,1
23671,0.991318,1
23672,0.000327,0
23673,0.999991,1
23674,0.097718,0
23675,3.7e-05,0
23676,7.4e-05,0
23677,0.005837,0
23678,8.2e-05,0
23679,0.999874,1
23680,0.999867,1
23681,0.999993,1
23682,0.457023,0
23683,0.99729,1
23684,0.979043,1
23685,0.999962,1
23686,0.003814,0
23687,0.999363,1
23688,0.999981,1
23689,0.997803,1
23690,0.013582,0
23691,0.001274,0
23692,0.989795,1
23693,0.954654,1
23694,0.015605,0
23695,0.006299,0
23696,0.021257,0
23697,0.014111,0
23698,0.000114,0
23699,0.434934,0
23700,0.978457,1
23701,0.158866,0
23702,0.051823,0
23703,0.001039,0
23704,4.5e-05,0
23705,0.001059,0
23706,0.996824,1
23707,0.99742,1
23708,0.012544,0
23709,0.027204,0
23710,0.000127,0
23711,0.000799,0
23712,0.000405,0
23713,0.998919,1
23714,0.998037,1
23715,0.069262,0
23716,0.970472,1
23717,0.974984,1
23718,0.083806,0
23719,0.004856,0
23720,0.00746,0
23721,0.974778,1
23722,8.5e-05,0
23723,0.999864,1
23724,0.997988,1
23725,0.000457,0
23726,0.996689,1
23727,0.005157,0
23728,0.996833,1
23729,0.999769,1
23730,0.050899,0
23731,0.992894,1
23732,0.999995,1
23733,0.999907,1
23734,0.999998,1
23735,0.025316,0
23736,0.003739,0
23737,0.003113,0
23738,0.110903,0
23739,0.965486,1
23740,0.999993,1
23741,3.6e-05,0
23742,0.001075,0
23743,0.000203,0
23744,0.003194,0
23745,0.011611,0
23746,0.029322,0
23747,0.051075,0
23748,0.041273,0
23749,4.7e-05,0
23750,0.018272,0
23751,9e-05,0
23752,0.003838,0
23753,0.000608,0
23754,4.7e-05,0
23755,0.999923,1
23756,0.992984,1
23757,0.001061,0
23758,0.999992,1
23759,0.912346,1
23760,0.780225,1
23761,0.000633,0
23762,0.000819,0
23763,0.999499,1
23764,0.452912,0
23765,0.000532,0
23766,0.999805,1
23767,0.907216,1
23768,0.863285,1
23769,0.004542,0
23770,4.3e-05,0
23771,0.297731,0
23772,0.000339,0
23773,5.4e-05,0
23774,0.006348,0
23775,0.00877,0
23776,0.072849,0
23777,0.004158,0
23778,0.002951,0
23779,0.000342,0
23780,0.023109,0
23781,0.000456,0
23782,0.000194,0
23783,0.006198,0
23784,0.081392,0
23785,0.918351,1
23786,0.034582,0
23787,1.1e-05,0
23788,0.00079,0
23789,0.919549,1
23790,0.016108,0
23791,0.018162,0
23792,0.358919,0
23793,0.39837,0
23794,0.976822,1
23795,0.001412,0
23796,0.002636,0
23797,0.03602,0
23798,0.999991,1
23799,0.999589,1
23800,0.99972,1
23801,0.999187,1
23802,0.999717,1
23803,0.988588,1
23804,0.999602,1
23805,0.01218,0
23806,0.001483,0
23807,0.000671,0
23808,0.000237,0
23809,0.040581,0
23810,0.084592,0
23811,0.000369,0
23812,0.015029,0
23813,0.939185,1
23814,0.154879,0
23815,0.25434,0
23816,0.999843,1
23817,0.986563,1
23818,0.021964,0
23819,0.018845,0
23820,0.043315,0
23821,0.031915,0
23822,0.049866,0
23823,0.203666,0
23824,0.999913,1
23825,0.009001,0
23826,0.062607,0
23827,0.999956,1
23828,0.9953,1
23829,0.995243,1
23830,0.784504,1
23831,0.037744,0
23832,0.999993,1
23833,0.999898,1
23834,0.994849,1
23835,0.876893,1
23836,0.000663,0
23837,0.001258,0
23838,3.1e-05,0
23839,0.00037,0
23840,0.0198,0
23841,0.846071,1
23842,0.402937,0
23843,4e-06,0
23844,0.069346,0
23845,0.389473,0
23846,0.917302,1
23847,0.999231,1
23848,0.000359,0
23849,0.999993,1
23850,0.999586,1
23851,0.000197,0
23852,0.036887,0
23853,3.6e-05,0
23854,0.006544,0
23855,0.023315,0
23856,0.012156,0
23857,4.4e-05,0
23858,0.000767,0
23859,0.000896,0
23860,0.014187,0
23861,0.001938,0
23862,0.999062,1
23863,0.966947,1
23864,0.932655,1
23865,0.993768,1
23866,0.001342,0
23867,0.016152,0
23868,0.02186,0
23869,0.001317,0
23870,0.999452,1
23871,0.999983,1
23872,0.995289,1
23873,0.02937,0
23874,0.00015,0
23875,0.98603,1
23876,0.997489,1
23877,0.006939,0
23878,0.878118,1
23879,0.000327,0
23880,0.073717,0
23881,0.010099,0
23882,0.994617,1
23883,0.003501,0
23884,0.000503,0
23885,0.04347,0
23886,0.993365,1
23887,0.998057,1
23888,0.99976,1
23889,0.996925,1
23890,0.054844,0
23891,0.499154,0
23892,0.999831,1
23893,0.001853,0
23894,0.995501,1
23895,0.085409,0
23896,1.3e-05,0
23897,0.000161,0
23898,0.027262,0
23899,0.999997,1
23900,0.002019,0
23901,0.108132,0
23902,0.000105,0
23903,0.000434,0
23904,0.034005,0
23905,0.996245,1
23906,3.2e-05,0
23907,0.000437,0
23908,9e-06,0
23909,0.159324,0
23910,0.076949,0
23911,0.141546,0
23912,0.072623,0
23913,0.044887,0
23914,0.00041,0
23915,0.003977,0
23916,0.005467,0
23917,0.003356,0
23918,0.000164,0
23919,0.001099,0
23920,0.049132,0
23921,0.001187,0
23922,0.001057,0
23923,0.964933,1
23924,0.984495,1
23925,0.033166,0
23926,0.017228,0
23927,0.00107,0
23928,0.869521,1
23929,0.956676,1
23930,0.999994,1
23931,0.008619,0
23932,0.987019,1
23933,0.004121,0
23934,0.0001,0
23935,0.999993,1
23936,0.99998,1
23937,0.689708,1
23938,1.0,1
23939,0.998492,1
23940,0.094588,0
23941,0.999994,1
23942,0.00109,0
23943,0.072266,0
23944,0.000127,0
23945,0.002058,0
23946,0.046802,0
23947,0.01881,0
23948,6.2e-05,0
23949,0.000261,0
23950,0.000332,0
23951,5.2e-05,0
23952,0.988806,1
23953,0.084478,0
23954,0.002581,0
23955,0.067065,0
23956,0.067478,0
23957,0.46147,0
23958,2.3e-05,0
23959,0.012403,0
23960,9.4e-05,0
23961,0.980165,1
23962,0.982789,1
23963,0.0012,0
23964,0.000819,0
23965,5.7e-05,0
23966,8.8e-05,0
23967,0.990771,1
23968,0.956292,1
23969,0.991038,1
23970,0.011995,0
23971,0.010488,0
23972,0.012662,0
23973,0.973999,1
23974,0.000161,0
23975,0.000589,0
23976,0.001405,0
23977,0.02898,0
23978,0.999977,1
23979,0.000305,0
23980,0.001054,0
23981,0.994375,1
23982,0.000561,0
23983,0.999985,1
23984,0.218771,0
23985,0.918193,1
23986,0.997927,1
23987,0.955657,1
23988,0.949945,1
23989,0.001921,0
23990,0.018318,0
23991,0.001146,0
23992,0.050821,0
23993,0.003496,0
23994,0.398125,0
23995,0.996519,1
23996,0.003367,0
23997,0.999462,1
23998,0.001738,0
23999,0.000765,0
24000,0.004113,0
24001,0.002802,0
24002,0.003416,0
24003,0.007072,0
24004,0.998748,1
24005,0.998697,1
24006,0.999937,1
24007,0.999914,1
24008,0.999911,1
24009,0.08814,0
24010,0.000193,0
24011,0.994023,1
24012,0.009444,0
24013,0.000656,0
24014,0.012967,0
24015,0.998307,1
24016,0.993551,1
24017,0.051633,0
24018,0.999994,1
24019,0.941109,1
24020,0.994358,1
24021,6.5e-05,0
24022,0.008731,0
24023,0.002864,0
24024,0.004532,0
24025,0.017488,0
24026,0.998814,1
24027,0.002896,0
24028,0.003217,0
24029,3e-05,0
24030,0.994288,1
24031,0.99411,1
24032,0.999794,1
24033,0.017871,0
24034,0.010848,0
24035,0.022792,0
24036,0.999673,1
24037,0.001686,0
24038,0.005608,0
24039,0.99989,1
24040,0.002175,0
24041,0.000937,0
24042,0.999635,1
24043,0.999008,1
24044,0.476943,0
24045,0.00038,0
24046,0.001081,0
24047,0.017865,0
24048,0.001292,0
24049,1.0,1
24050,0.69376,1
24051,0.020948,0
24052,0.000249,0
24053,0.002869,0
24054,0.001825,0
24055,0.999953,1
24056,0.854183,1
24057,0.999975,1
24058,0.999997,1
24059,0.228881,0
24060,0.999599,1
24061,0.995957,1
24062,0.014821,0
24063,0.994025,1
24064,0.006875,0
24065,0.017256,0
24066,0.997771,1
24067,0.999994,1
24068,0.0,0
24069,0.001148,0
24070,0.987511,1
24071,0.998814,1
24072,0.948907,1
24073,0.306925,0
24074,0.001399,0
24075,0.000558,0
24076,0.009327,0
24077,0.987607,1
24078,0.000851,0
24079,0.974989,1
24080,0.004262,0
24081,0.066068,0
24082,0.10277,0
24083,0.004202,0
24084,0.950479,1
24085,0.98751,1
24086,0.000599,0
24087,0.008674,0
24088,0.00018,0
24089,0.000316,0
24090,4e-05,0
24091,0.098062,0
24092,0.885584,1
24093,0.000411,0
24094,0.002355,0
24095,0.013462,0
24096,0.936579,1
24097,0.999528,1
24098,0.92573,1
24099,0.010935,0
24100,0.956794,1
24101,0.996396,1
24102,0.000592,0
24103,0.001161,0
24104,0.008527,0
24105,0.016037,0
24106,0.9998,1
24107,0.02786,0
24108,0.128595,0
24109,0.002582,0
24110,0.015693,0
24111,0.000883,0
24112,0.003588,0
24113,0.870806,1
24114,0.999995,1
24115,0.044797,0
24116,0.060374,0
24117,0.708695,1
24118,0.124934,0
24119,0.000201,0
24120,0.029112,0
24121,0.037205,0
24122,0.061707,0
24123,0.001936,0
24124,0.235124,0
24125,0.000161,0
24126,1.1e-05,0
24127,0.008012,0
24128,0.008135,0
24129,3.3e-05,0
24130,0.057124,0
24131,0.000805,0
24132,0.003789,0
24133,0.000761,0
24134,0.014953,0
24135,0.999993,1
24136,0.995863,1
24137,0.000388,0
24138,0.228244,0
24139,0.039907,0
24140,0.011093,0
24141,0.040491,0
24142,0.002355,0
24143,0.928814,1
24144,0.993327,1
24145,6e-06,0
24146,0.01199,0
24147,0.986751,1
24148,0.999993,1
24149,0.959848,1
24150,0.991044,1
24151,0.790447,1
24152,0.733208,1
24153,0.087177,0
24154,0.023501,0
24155,0.792049,1
24156,0.003053,0
24157,0.999994,1
24158,0.994735,1
24159,0.702833,1
24160,0.002139,0
24161,0.971215,1
24162,0.991903,1
24163,0.996464,1
24164,0.007053,0
24165,0.008975,0
24166,0.100103,0
24167,0.34042,0
24168,1.3e-05,0
24169,0.000465,0
24170,0.000111,0
24171,0.90232,1
24172,0.666798,1
24173,0.946248,1
24174,0.243328,0
24175,0.045742,0
24176,0.999996,1
24177,0.999991,1
24178,0.120851,0
24179,0.023904,0
24180,0.999957,1
24181,0.003887,0
24182,0.118343,0
24183,0.001177,0
24184,0.99731,1
24185,0.640119,1
24186,0.991525,1
24187,3e-06,0
24188,0.988332,1
24189,0.164734,0
24190,0.014556,0
24191,0.999995,1
24192,0.999731,1
24193,0.012466,0
24194,0.999411,1
24195,0.872108,1
24196,0.013637,0
24197,0.999906,1
24198,0.001722,0
24199,0.014829,0
24200,0.056551,0
24201,0.999751,1
24202,0.999993,1
24203,0.999918,1
24204,0.999957,1
24205,0.999996,1
24206,0.93332,1
24207,0.034674,0
24208,0.042234,0
24209,0.992681,1
24210,0.970327,1
24211,0.000221,0
24212,0.032859,0
24213,0.995207,1
24214,0.999988,1
24215,0.997761,1
24216,0.000753,0
24217,0.962838,1
24218,0.012576,0
24219,0.283366,0
24220,0.031881,0
24221,0.024734,0
24222,0.000219,0
24223,0.00096,0
24224,0.022686,0
24225,0.000902,0
24226,0.018073,0
24227,0.697979,1
24228,0.000538,0
24229,0.999377,1
24230,0.000115,0
24231,0.997833,1
24232,0.870922,1
24233,9.8e-05,0
24234,0.003487,0
24235,0.079721,0
24236,0.001557,0
24237,0.040514,0
24238,0.996649,1
24239,0.999619,1
24240,7.1e-05,0
24241,1.9e-05,0
24242,4.3e-05,0
24243,7.2e-05,0
24244,0.965522,1
24245,0.031239,0
24246,0.080857,0
24247,0.000174,0
24248,3.8e-05,0
24249,0.989207,1
24250,0.001059,0
24251,0.040982,0
24252,0.014926,0
24253,0.999881,1
24254,0.987532,1
24255,0.999665,1
24256,0.026714,0
24257,0.025564,0
24258,0.998228,1
24259,0.000324,0
24260,0.999679,1
24261,0.999963,1
24262,0.050386,0
24263,9e-06,0
24264,0.397011,0
24265,0.998674,1
24266,0.630471,1
24267,0.999265,1
24268,0.979309,1
24269,0.997836,1
24270,0.054772,0
24271,0.0003,0
24272,0.988041,1
24273,0.003673,0
24274,0.002028,0
24275,0.01287,0
24276,0.068271,0
24277,0.022506,0
24278,0.010014,0
24279,0.001046,0
24280,0.044472,0
24281,0.000438,0
24282,0.022985,0
24283,0.495627,0
24284,0.039643,0
24285,0.999575,1
24286,0.071536,0
24287,9.8e-05,0
24288,0.011965,0
24289,0.00222,0
24290,0.004615,0
24291,0.749179,1
24292,0.000716,0
24293,0.009098,0
24294,0.997572,1
24295,0.999749,1
24296,0.999315,1
24297,0.999988,1
24298,0.999963,1
24299,0.999928,1
24300,0.99995,1
24301,0.972225,1
24302,0.999873,1
24303,0.003386,0
24304,0.068373,0
24305,0.020535,0
24306,0.0,0
24307,0.0272,0
24308,0.002835,0
24309,0.000285,0
24310,0.000673,0
24311,0.002879,0
24312,0.09727,0
24313,0.062505,0
24314,0.996465,1
24315,0.000921,0
24316,0.001808,0
24317,0.999776,1
24318,0.999819,1
24319,0.999949,1
24320,0.998581,1
24321,0.99994,1
24322,0.997173,1
24323,0.011796,0
24324,0.078708,0
24325,0.999327,1
24326,0.02519,0
24327,0.012742,0
24328,0.000267,0
24329,0.011221,0
24330,0.987774,1
24331,4.2e-05,0
24332,0.086792,0
24333,0.729194,1
24334,1.7e-05,0
24335,0.000163,0
24336,1.5e-05,0
24337,0.005529,0
24338,0.999965,1
24339,0.998054,1
24340,0.999455,1
24341,9.6e-05,0
24342,0.999758,1
24343,6e-06,0
24344,0.005056,0
24345,0.027975,0
24346,0.997086,1
24347,0.958583,1
24348,0.024561,0
24349,0.398522,0
24350,0.002498,0
24351,0.916078,1
24352,0.988971,1
24353,0.87045,1
24354,0.02892,0
24355,0.001266,0
24356,0.001668,0
24357,0.97338,1
24358,0.951216,1
24359,0.979274,1
24360,0.000304,0
24361,0.019273,0
24362,0.997385,1
24363,0.834877,1
24364,0.424704,0
24365,0.999994,1
24366,0.00045,0
24367,0.002023,0
24368,0.01026,0
24369,0.00104,0
24370,6.9e-05,0
24371,0.033287,0
24372,0.999871,1
24373,0.969139,1
24374,0.999655,1
24375,0.932055,1
24376,0.00011,0
24377,0.114807,0
24378,0.000257,0
24379,0.01092,0
24380,0.001137,0
24381,0.000186,0
24382,0.997855,1
24383,0.000154,0
24384,0.000615,0
24385,0.99932,1
24386,0.980828,1
24387,0.996474,1
24388,0.968866,1
24389,0.002143,0
24390,0.007675,0
24391,0.00011,0
24392,7.6e-05,0
24393,0.005537,0
24394,0.000189,0
24395,0.967098,1
24396,0.013816,0
24397,0.000436,0
24398,0.000103,0
24399,0.000334,0
24400,0.036756,0
24401,0.999998,1
24402,0.99999,1
24403,0.053841,0
24404,0.000383,0
24405,0.030862,0
24406,4.8e-05,0
24407,0.997503,1
24408,0.037539,0
24409,0.029001,0
24410,0.010269,0
24411,0.000923,0
24412,0.998471,1
24413,0.019391,0
24414,0.001388,0
24415,0.018096,0
24416,0.001141,0
24417,0.968852,1
24418,0.924888,1
24419,0.018739,0
24420,0.005498,0
24421,2.1e-05,0
24422,0.000239,0
24423,0.015496,0
24424,0.027747,0
24425,0.99991,1
24426,0.100314,0
24427,0.004328,0
24428,0.054349,0
24429,1e-05,0
24430,0.589731,1
24431,0.004086,0
24432,0.004401,0
24433,4e-06,0
24434,0.993561,1
24435,0.000956,0
24436,0.242365,0
24437,0.000679,0
24438,0.000967,0
24439,0.002763,0
24440,3.6e-05,0
24441,0.782113,1
24442,0.165902,0
24443,0.024169,0
24444,0.000162,0
24445,0.032264,0
24446,0.019944,0
24447,0.001347,0
24448,0.079027,0
24449,0.999885,1
24450,0.999806,1
24451,0.997464,1
24452,0.775535,1
24453,0.058075,0
24454,0.842827,1
24455,0.962283,1
24456,0.988813,1
24457,0.996489,1
24458,0.796908,1
24459,0.576883,1
24460,0.072457,0
24461,0.082462,0
24462,0.983504,1
24463,0.999992,1
24464,0.02044,0
24465,0.016777,0
24466,0.05154,0
24467,0.999994,1
24468,0.011828,0
24469,0.843512,1
24470,0.999998,1
24471,0.999987,1
24472,0.016697,0
24473,0.999585,1
24474,0.000361,0
24475,0.999833,1
24476,0.863653,1
24477,0.028055,0
24478,0.00481,0
24479,0.103373,0
24480,0.998805,1
24481,0.995039,1
24482,0.00084,0
24483,0.060745,0
24484,0.000202,0
24485,0.988739,1
24486,0.993578,1
24487,0.998151,1
24488,0.09175,0
24489,0.999997,1
24490,0.999962,1
24491,0.031577,0
24492,0.015439,0
24493,0.027488,0
24494,0.042245,0
24495,0.170897,0
24496,0.169605,0
24497,0.00091,0
24498,0.310495,0
24499,0.173874,0
24500,0.99952,1
24501,0.259684,0
24502,0.015172,0
24503,0.000314,0
24504,0.990879,1
24505,0.102504,0
24506,0.052682,0
24507,0.999819,1
24508,0.997774,1
24509,0.999969,1
24510,0.999991,1
24511,0.000905,0
24512,0.999993,1
24513,0.683738,1
24514,0.018678,0
24515,0.805168,1
24516,0.019494,0
24517,0.05759,0
24518,0.000982,0
24519,0.00198,0
24520,0.088947,0
24521,0.000946,0
24522,0.999996,1
24523,0.998004,1
24524,0.383368,0
24525,0.996424,1
24526,0.999882,1
24527,0.003188,0
24528,0.000244,0
24529,0.000435,0
24530,0.000377,0
24531,0.000861,0
24532,0.000389,0
24533,7.6e-05,0
24534,0.00355,0
24535,0.995012,1
24536,0.718206,1
